#Acceptance by SIMC
#1.6<pe[GeV/c]<2.0, 100 partition --> 1bin=4MeV/c
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 0 0
26 0 0
27 0 0
28 0 0
29 0 0
30 0 0
31 0 0
32 0 0
33 0 0
34 0 0
35 0.00023089 0.000230264
36 0.988672 0.0124274
37 3.0085 0.0181965
38 3.12164 0.0183806
39 3.1034 0.0183516
40 3.10432 0.018353
41 3.14611 0.0184193
42 3.10986 0.0183619
43 3.14957 0.0184247
44 3.10247 0.0183501
45 3.09508 0.0183382
46 3.04383 0.018255
47 3.04105 0.0182504
48 3.06691 0.0182927
49 3.05883 0.0182795
50 3.05098 0.0182667
51 3.01912 0.0182142
52 3.03805 0.0182455
53 3.07269 0.0183021
54 3.04267 0.0182531
55 3.0526 0.0182693
56 3.01958 0.0182149
57 2.98241 0.0181527
58 2.96394 0.0181214
59 2.96809 0.0181285
60 2.94362 0.0180867
61 2.9136 0.0180349
62 2.9203 0.0180465
63 2.82563 0.0178789
64 2.85173 0.0179258
65 2.86419 0.017948
66 2.74575 0.0177319
67 2.77161 0.01778
68 2.77715 0.0177903
69 2.73859 0.0177185
70 2.67094 0.0175894
71 2.649 0.0175467
72 2.63492 0.0175191
73 2.55064 0.01735
74 2.52248 0.017292
75 2.36085 0.0169444
76 1.98796 0.0160327
77 1.54812 0.0147075
78 0.842518 0.0116624
79 0 0
80 0 0
81 0 0
82 0 0
83 0 0
84 0 0
85 0 0
86 0 0
87 0 0
88 0 0
89 0 0
90 0 0
91 0 0
92 0 0
93 0 0
94 0 0
95 0 0
96 0 0
97 0 0
98 0 0
99 0 0
100 0 0
#Acceptance (average)=2.71523
