#Acceptance by SIMC
#1.6<pe[GeV/c]<2.0, 100 partition --> 1bin=4MeV/c
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 0 0
26 0 0
27 0 0
28 0 0
29 0 0
30 0 0
31 0 0
32 0 0
33 0 0
34 0 0
35 0.00046178 0.000325276
36 0.956578 0.0122672
37 2.96763 0.0181277
38 3.09116 0.0183319
39 3.12995 0.0183938
40 3.09416 0.0183367
41 3.08192 0.018317
42 3.09624 0.0183401
43 3.10617 0.018356
44 3.07061 0.0182987
45 3.10732 0.0183578
46 3.04175 0.0182515
47 3.07546 0.0183066
48 3.07869 0.0183118
49 3.04198 0.0182519
50 3.08862 0.0183278
51 3.06045 0.0182822
52 3.02928 0.018231
53 3.04452 0.0182561
54 2.99973 0.0181818
55 3.05976 0.018281
56 2.97502 0.0181402
57 2.9898 0.0181652
58 3.01658 0.0182099
59 2.97294 0.0181367
60 2.97248 0.0181359
61 2.97571 0.0181414
62 2.97502 0.0181402
63 2.96024 0.0181151
64 2.93831 0.0180776
65 2.93692 0.0180752
66 2.90968 0.018028
67 2.85911 0.017939
68 2.78292 0.0178009
69 2.85934 0.0179394
70 2.73074 0.0177037
71 2.71781 0.0176792
72 2.70811 0.0176608
73 2.63192 0.0175132
74 2.60583 0.0174614
75 2.47491 0.0171924
76 2.09233 0.0163048
77 1.57744 0.0148062
78 0.878999 0.0118622
79 0 0
80 0 0
81 0 0
82 0 0
83 0 0
84 0 0
85 0 0
86 0 0
87 0 0
88 0 0
89 0 0
90 0 0
91 0 0
92 0 0
93 0 0
94 0 0
95 0 0
96 0 0
97 0 0
98 0 0
99 0 0
100 0 0
#Acceptance (average)=2.74465
