#Acceptance by SIMC
#1.6<pe[GeV/c]<2.0, 100 partition --> 1bin=4MeV/c
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 0 0
26 0 0
27 0 0
28 0 0
29 0 0
30 0 0
31 0 0
32 0 0
33 0 0
34 0 0
35 0.00275383 0.000787516
36 0.615022 0.0102173
37 1.91712 0.0157914
38 2.65951 0.0175137
39 2.74832 0.0176827
40 2.80891 0.0177942
41 2.7256 0.0176401
42 2.7637 0.0177113
43 2.75544 0.0176959
44 2.7777 0.0177371
45 2.74534 0.0176771
46 2.73432 0.0176565
47 2.74098 0.017669
48 2.71551 0.017621
49 2.71987 0.0176293
50 2.77402 0.0177303
51 2.64253 0.0174806
52 2.71849 0.0176267
53 2.65859 0.0175119
54 2.68751 0.0175677
55 2.66249 0.0175195
56 2.68659 0.0175659
57 2.6221 0.0174405
58 2.63817 0.0174721
59 2.63932 0.0174743
60 2.62761 0.0174514
61 2.59388 0.0173844
62 2.5707 0.0173379
63 2.64 0.0174757
64 2.56772 0.0173318
65 2.55487 0.0173057
66 2.53329 0.0172616
67 2.52641 0.0172475
68 2.47799 0.0171465
69 2.44838 0.0170837
70 2.41029 0.0170016
71 2.39583 0.01697
72 2.32974 0.016823
73 2.2944 0.0167426
74 2.26181 0.0166671
75 2.15441 0.01641
76 1.84988 0.0156021
77 1.56922 0.0147337
78 1.20388 0.0133664
79 0.367636 0.00819113
80 0 0
81 0 0
82 0 0
83 0 0
84 0 0
85 0 0
86 0 0
87 0 0
88 0 0
89 0 0
90 0 0
91 0 0
92 0 0
93 0 0
94 0 0
95 0 0
96 0 0
97 0 0
98 0 0
99 0 0
100 0 0
#Acceptance (average)=2.36751
