#Acceptance by SIMC
#1.9<pe[GeV/c]<2.3, 100 partition --> 1bin=4MeV/c
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 0 0
26 0 0
27 0.0769636 0.00429567
28 1.95328 0.0170885
29 4.01724 0.0209709
30 5.34897 0.022124
31 5.59048 0.022263
32 5.66107 0.0223001
33 5.63241 0.0222852
34 5.69849 0.0223192
35 5.73671 0.0223383
36 5.80916 0.0223732
37 5.71707 0.0223285
38 5.75741 0.0223484
39 5.68921 0.0223145
40 5.73326 0.0223366
41 5.77254 0.0223558
42 5.64913 0.0222939
43 5.67514 0.0223074
44 5.70407 0.022322
45 5.61012 0.0222735
46 5.66293 0.0223011
47 5.57668 0.0222555
48 5.64834 0.0222935
49 5.42541 0.02217
50 5.57535 0.0222548
51 5.51219 0.0222199
52 5.49414 0.0222098
53 5.38931 0.0221485
54 5.47318 0.0221978
55 5.33809 0.0221173
56 5.35348 0.0221268
57 5.358 0.0221295
58 5.34658 0.0221225
59 5.29563 0.0220908
60 5.22291 0.0220439
61 5.15603 0.0219993
62 5.14568 0.0219922
63 5.02413 0.0219066
64 4.92753 0.0218347
65 4.85906 0.0217817
66 4.79484 0.0217303
67 4.70619 0.0216568
68 4.57881 0.0215456
69 4.49017 0.0214643
70 4.41241 0.0213902
71 4.45115 0.0214274
72 4.28528 0.0212632
73 3.96389 0.0209085
74 3.49786 0.0202973
75 3.09739 0.0196646
76 2.41427 0.0182926
77 0.453289 0.00965007
78 0 0
79 0 0
80 0 0
81 0 0
82 0 0
83 0 0
84 0 0
85 0 0
86 0 0
87 0 0
88 0 0
89 0 0
90 0 0
91 0 0
92 0 0
93 0 0
94 0 0
95 0 0
96 0 0
97 0 0
98 0 0
99 0 0
100 0 0
#Acceptance (average)=4.87771
