#Acceptance by SIMC
#1.6<pe[GeV/c]<2.0, 100 partition --> 1bin=4MeV/c
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 0 0
26 0 0
27 0 0
28 0 0
29 0 0
30 0 0
31 0 0
32 0 0
33 0 0
34 0 0
35 0.00504869 0.00106273
36 0.788513 0.0113198
37 1.99515 0.016003
38 2.87018 0.0179039
39 3.06823 0.0182391
40 3.05996 0.0182257
41 3.05514 0.0182178
42 3.12032 0.0183226
43 3.0953 0.0182827
44 3.05767 0.018222
45 3.04528 0.0182017
46 3.01039 0.0181442
47 2.9684 0.0180738
48 2.9723 0.0180804
49 2.89864 0.0179539
50 2.84149 0.0178529
51 2.87982 0.0179209
52 2.8314 0.0178348
53 2.77425 0.0177308
54 2.68085 0.0175549
55 2.68751 0.0175677
56 2.61453 0.0174255
57 2.65354 0.0175021
58 2.56932 0.0173351
59 2.53467 0.0172645
60 2.47432 0.0171388
61 2.45481 0.0170974
62 2.4415 0.017069
63 2.38459 0.0169453
64 2.26548 0.0166757
65 2.24667 0.0166317
66 2.17989 0.0164722
67 2.07662 0.0162152
68 1.97128 0.0159392
69 1.95935 0.015907
70 1.92584 0.0158155
71 1.85218 0.0156087
72 1.80376 0.0154683
73 1.71678 0.0152069
74 1.66492 0.015045
75 1.51254 0.0145411
76 1.27755 0.0136682
77 1.07881 0.0128175
78 0.919091 0.0120379
79 0.311642 0.00761416
80 0 0
81 0 0
82 0 0
83 0 0
84 0 0
85 0 0
86 0 0
87 0 0
88 0 0
89 0 0
90 0 0
91 0 0
92 0 0
93 0 0
94 0 0
95 0 0
96 0 0
97 0 0
98 0 0
99 0 0
100 0 0
#Acceptance (average)=2.2799
