#Acceptance by SIMC
#1.6<pe[GeV/c]<2.0, 100 partition --> 1bin=4MeV/c
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 0 0
26 0 0
27 0 0
28 0 0
29 0 0
30 0 0
31 0 0
32 0 0
33 0 0
34 0 0
35 0 0
36 0.218929 0.00649615
37 2.41878 0.01702
38 3.04574 0.0182025
39 3.08314 0.0182632
40 3.04918 0.0182081
41 3.0042 0.0181339
42 3.03311 0.0181818
43 3.05124 0.0182115
44 3.03701 0.0181882
45 3.07029 0.0182424
46 3.02049 0.0181609
47 3.02348 0.0181659
48 3.03747 0.0181889
49 3.02118 0.0181621
50 3.02715 0.0181719
51 3.02577 0.0181697
52 3.00144 0.0181293
53 2.99663 0.0181213
54 2.98722 0.0181055
55 2.97643 0.0180874
56 2.99754 0.0181228
57 2.99731 0.0181224
58 2.98607 0.0181036
59 2.95279 0.0180473
60 2.92824 0.0180052
61 2.96473 0.0180676
62 2.94935 0.0180414
63 2.9404 0.0180261
64 2.95784 0.0180559
65 2.88716 0.0179338
66 2.88877 0.0179366
67 2.82222 0.0178183
68 2.79399 0.017767
69 2.79215 0.0177636
70 2.75544 0.0176959
71 2.7116 0.0176136
72 2.65905 0.0175128
73 2.62004 0.0174364
74 2.57345 0.0173434
75 2.49681 0.017186
76 2.20444 0.0165315
77 1.77117 0.0153718
78 1.28925 0.0137148
79 0.371996 0.00823365
80 0 0
81 0 0
82 0 0
83 0 0
84 0 0
85 0 0
86 0 0
87 0 0
88 0 0
89 0 0
90 0 0
91 0 0
92 0 0
93 0 0
94 0 0
95 0 0
96 0 0
97 0 0
98 0 0
99 0 0
100 0 0
#Acceptance (average)=2.71456
