#Acceptance by SIMC
#1.6<pe[GeV/c]<2.0, 100 partition --> 1bin=4MeV/c
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 0 0
26 0 0
27 0 0
28 0 0
29 0 0
30 0 0
31 0 0
32 0 0
33 0 0
34 0 0
35 0 0
36 0.290988 0.00738497
37 2.36806 0.0169088
38 3.04757 0.0182055
39 3.02072 0.0181613
40 3.03633 0.0181871
41 3.03541 0.0181855
42 2.99777 0.0181232
43 2.97207 0.01808
44 2.97941 0.0180924
45 3.0556 0.0182186
46 3.03357 0.0181825
47 3.01866 0.0181579
48 2.96886 0.0180746
49 3.05744 0.0182216
50 2.98194 0.0180966
51 2.95371 0.0180488
52 3.0143 0.0181507
53 2.97781 0.0180897
54 2.97941 0.0180924
55 2.97437 0.0180839
56 2.91608 0.0179842
57 3.03679 0.0181878
58 2.95142 0.0180449
59 2.97505 0.018085
60 2.92503 0.0179997
61 2.98309 0.0180986
62 2.91057 0.0179747
63 2.94247 0.0180296
64 2.94568 0.0180351
65 2.92916 0.0180068
66 2.87867 0.0179189
67 2.90506 0.0179651
68 2.88349 0.0179274
69 2.89359 0.0179451
70 2.78435 0.0177493
71 2.79766 0.0177737
72 2.74511 0.0176767
73 2.73777 0.0176629
74 2.62899 0.0174541
75 2.53605 0.0172673
76 2.20215 0.0165259
77 1.79871 0.0154535
78 1.31381 0.0138114
79 0.404583 0.00854173
80 0 0
81 0 0
82 0 0
83 0 0
84 0 0
85 0 0
86 0 0
87 0 0
88 0 0
89 0 0
90 0 0
91 0 0
92 0 0
93 0 0
94 0 0
95 0 0
96 0 0
97 0 0
98 0 0
99 0 0
100 0 0
#Acceptance (average)=2.72248
