#Acceptance by SIMC
#1.6<pe[GeV/c]<2.0, 100 partition --> 1bin=4MeV/c
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 0 0
26 0 0
27 0 0
28 0 0
29 0 0
30 0 0
31 0 0
32 0 0
33 0 0
34 0 0
35 0.00623404 0.00118283
36 0.952653 0.0122473
37 2.29967 0.0168058
38 2.85034 0.0179233
39 2.82956 0.017886
40 2.81478 0.0178592
41 2.791 0.0178158
42 2.82794 0.0178831
43 2.81617 0.0178617
44 2.82656 0.0178806
45 2.85265 0.0179274
46 2.76745 0.0177723
47 2.77899 0.0177937
48 2.782 0.0177992
49 2.74459 0.0177297
50 2.68733 0.017621
51 2.68872 0.0176237
52 2.6647 0.0175773
53 2.73097 0.0177041
54 2.72173 0.0176867
55 2.69357 0.017633
56 2.63584 0.0175209
57 2.70719 0.017659
58 2.65662 0.0175616
59 2.66678 0.0175814
60 2.65362 0.0175557
61 2.6183 0.0174862
62 2.57673 0.017403
63 2.61599 0.0174817
64 2.5578 0.0173646
65 2.53471 0.0173173
66 2.55503 0.017359
67 2.4696 0.0171812
68 2.41234 0.017058
69 2.31721 0.016846
70 2.27335 0.016745
71 2.22878 0.0166402
72 2.11796 0.0163695
73 2.0607 0.0162239
74 1.98335 0.0160204
75 1.72798 0.0152878
76 1.43521 0.0143113
77 1.19878 0.0133857
78 0.800727 0.0114254
79 0 0
80 0 0
81 0 0
82 0 0
83 0 0
84 0 0
85 0 0
86 0 0
87 0 0
88 0 0
89 0 0
90 0 0
91 0 0
92 0 0
93 0 0
94 0 0
95 0 0
96 0 0
97 0 0
98 0 0
99 0 0
100 0 0
#Acceptance (average)=2.38482
