1 0 24345.3 1056.87 349.218 4.78379 102.52 4.42876 
1 1 52401 1927.52 315.723 2.39915 126.374 5.61312 
1 2 55605 2284.93 389.165 2.63059 133.077 6.49793 
1 3 71046.8 1323.13 330.366 1.40099 102.944 2.4408 
1 4 81480.6 2420.74 348.58 2.24144 125.419 4.40585 
1 5 82166 3407.16 390.11 2.61232 144.252 6.94528 
1 6 63543.7 1006.55 325.527 1.11621 95.1426 2.01828 
1 7 78786.8 1928.1 376.057 1.90324 115.483 3.41251 
1 8 70135.2 1260.2 327.371 1.31059 100.845 2.3433 
1 9 70672.1 1857.17 367.099 2.22181 114.333 3.5489 
1 10 58359.5 1347.73 360.842 1.60552 108.243 3.17673 
1 11 57043.6 1679.79 361.533 1.92847 118.181 4.30881 
1 12 36748.5 773.859 225.347 2.08722 83.3711 1.87867 
1 13 46774.9 1382.17 391.598 2.26121 112.552 4.06822 
1 14 57457.4 760.264 264.508 1.10337 83.7203 1.44088 
1 15 72150.5 1202.17 248.65 1.51941 94.5845 1.88919 
1 16 70108.5 756.654 326.673 0.781883 82.4548 1.24382 
1 17 42640.6 1029.49 390.93 1.66348 103.776 3.24773 
1 18 84627 2572.32 378.128 2.09264 128.459 4.6539 
1 19 51552.9 1726.14 398.373 2.53182 120.431 4.83151 
1 20 75964.5 2314.96 329.944 1.95801 126.267 4.65639 
1 21 65027.9 2014.92 332.867 1.98231 123.427 4.66983 
1 22 52607.3 1612.09 357.776 2.57313 115.061 4.16896 
1 23 47888.3 1432.99 325.77 2.11077 113.867 4.22255 
2 0 66059.9 4437.43 311.547 5.37654 164.279 12.094 
2 1 77734.7 5315.49 320.465 4.8554 172.236 12.9616 
2 2 103872 8328.72 297.648 9.26354 186.464 15.149 
2 3 101665 3156.47 226.83 1.9883 134.615 4.95119 
2 4 124509 4385.23 289.267 2.46994 146.29 5.89417 
2 5 110488 8698.99 414.638 11.4267 178.473 13.0077 
2 6 140124 8021.11 323.48 3.32113 180.658 11.426 
2 7 138938 3855.12 291.079 1.77519 137.343 4.4878 
2 8 127693 8038.7 296.979 3.93975 183.961 12.6992 
2 9 123846 7072.64 389.695 6.58259 167.998 9.73996 
2 10 97116.3 9833.34 366.877 5.8474 209.78 22.8549 
2 11 66595.3 3888.13 369.524 4.58704 155.769 10.0983 
2 12 68971.2 2361.84 317.858 2.19657 130.477 5.35169 
2 13 55398.7 5333.44 341.375 6.74996 182.314 19.1092 
2 14 68385.1 2384.42 300.566 2.70213 128.5 5.23346 
2 15 91423.9 2455.61 296.048 1.87623 124.253 4.01545 
2 16 106751 4353.47 290.042 2.7341 150.1 6.98748 
2 17 125290 6914.62 339.813 3.66475 174.063 10.6077 
2 18 121267 5612.44 328.844 4.93888 155.321 7.49705 
2 19 117185 7892.72 351.426 5.45719 183.072 13.2544 
2 20 144967 11360.8 338.499 5.07984 204.374 17.2187 
2 21 122847 4626.67 316.842 2.48294 150.06 6.46361 
2 22 123382 6752.87 303.44 3.59432 172.497 10.4489 
2 23 94493.8 3585.08 370.749 2.34201 143.024 6.3269 
2 24 43045 1458.3 334.053 2.43718 117.672 4.86587 
2 25 55467.1 7058.87 432.401 8.27325 204.661 27.96 
